Depth,Qc,Fs,u
23.10,3.682,0.1070,0.2350
23.11,3.580,0.1040,0.2270
23.12,3.554,0.0990,0.2300
23.13,3.520,0.0960,0.2550
23.14,3.494,0.0950,0.2700
23.15,3.452,0.0990,0.2980
23.16,3.443,0.0980,0.3190
23.17,3.477,0.0950,0.3300
23.18,3.571,0.0920,0.3370
23.19,3.588,0.0890,0.3530
23.20,3.614,0.0840,0.3660
23.21,3.690,0.0800,0.4000
23.22,3.793,0.0770,0.4310
23.23,3.912,0.0790,0.5070
23.24,3.929,0.0840,0.5200
23.25,3.878,0.0960,0.5160
23.26,3.818,0.1000,0.5040
23.27,3.648,0.1000,0.4560
23.28,3.452,0.0980,0.4220
23.29,3.358,0.0900,0.3880
23.30,3.230,0.0860,0.3970
23.31,3.188,0.0810,0.4470
23.32,3.145,0.0800,0.4710
23.33,3.128,0.0810,0.5290
23.34,3.179,0.0860,0.5580
23.35,3.256,0.0880,0.5980
23.36,3.290,0.0890,0.6180
23.37,3.307,0.0870,0.6480
23.38,3.315,0.0750,0.6230
23.39,3.281,0.0720,0.6170
23.40,3.239,0.0690,0.6410
23.41,3.239,0.0660,0.6430
23.42,3.247,0.0680,0.6890
23.43,3.247,0.0690,0.7190
23.44,3.273,0.0700,0.7800
23.45,3.350,0.0720,0.7950
23.46,3.375,0.0750,0.7950
23.47,3.401,0.0770,0.8280
23.48,3.432,0.0750,0.9427
23.49,3.463,0.0740,1.0573
23.50,3.494,0.0750,1.1720
23.51,3.443,0.0760,1.2120
23.52,3.426,0.0780,1.3140
23.53,3.469,0.0830,1.3560
23.54,3.520,0.0850,1.4440
23.55,3.648,0.0890,1.4770
23.56,3.707,0.0900,1.5010
23.57,3.827,0.0880,1.5260
23.58,3.904,0.0880,1.5940
23.59,4.074,0.0930,1.6230
23.60,4.091,0.0950,1.6160
23.61,4.057,0.0970,1.5970
23.62,3.946,0.0980,1.5770
23.63,3.878,0.0980,1.4670
23.64,3.733,0.0970,1.3890
23.65,3.682,0.0950,1.2610
23.66,3.588,0.0960,1.1810
23.67,3.537,0.0960,1.2840
23.68,3.435,0.0970,1.3830
23.69,3.401,0.0980,1.4230
23.70,3.384,0.0980,1.5060
23.71,3.401,0.0980,1.5360
23.72,3.529,0.0980,1.5870
23.73,3.631,0.0980,1.6060
23.74,3.878,0.0970,1.6710
23.75,3.997,0.0990,1.7060
23.76,4.168,0.1020,1.6870
23.77,4.159,0.0970,1.6600
23.78,4.031,0.0970,1.6310
23.79,3.878,0.0970,1.4710
23.80,3.793,0.0970,1.3720
23.81,3.699,0.0950,1.3250
23.82,3.665,0.0940,1.3370
23.83,3.563,0.0940,1.4310
23.84,3.511,0.0940,1.4820
23.85,3.409,0.0940,1.5010
23.86,3.341,0.0940,1.5040
23.87,3.324,0.0980,1.5620
23.88,3.298,0.0980,1.5620
23.89,3.264,0.0980,1.5370
23.90,3.230,0.0890,1.5210
23.91,3.230,0.0840,1.5210
23.92,3.196,0.0750,1.5220
23.93,3.196,0.0750,1.5350
23.94,3.213,0.0770,1.5480
23.95,3.230,0.0770,1.5920
23.96,3.264,0.0780,1.6570
23.97,3.307,0.0790,1.6800
23.98,3.401,0.0820,1.7030
23.99,3.537,0.0800,1.6920
24.00,3.580,0.0820,1.6970
24.01,3.682,0.0900,1.7130
24.02,3.716,0.0920,1.7160
24.03,3.742,0.0890,1.7280
24.04,3.776,0.0950,1.7740
24.05,3.904,0.1060,1.7850
24.06,4.108,0.1210,1.8060
24.07,4.918,0.1580,1.8670
24.08,6.247,0.2010,1.8930
24.09,8.148,0.2640,1.2890
24.10,8.668,0.2830,0.5370
24.11,9.563,0.3220,0.1220
24.12,10.049,0.3420,0.0530
24.13,10.100,0.3820,0.0080
24.14,10.193,0.4150,-0.0030
24.15,10.364,0.4290,-0.0130
24.16,10.568,0.4580,-0.0170
24.17,10.688,0.4730,-0.0180
24.18,10.867,0.4970,-0.0190
24.19,11.029,0.5240,-0.0170
24.20,11.421,0.5390,-0.0130
24.21,11.651,0.5670,-0.0130
24.22,12.196,0.5910,-0.0110
24.23,12.640,0.6010,-0.0100
24.24,12.793,0.6140,-0.0110
24.25,12.972,0.6100,-0.0120
24.26,13.032,0.6032,-0.0130
24.27,13.185,0.5964,-0.0140
24.28,13.449,0.5896,-0.0150
24.29,13.824,0.5828,-0.0130
24.30,14.907,0.5760,-0.0050
24.31,15.938,0.5780,-0.0030
24.32,16.509,0.5750,-0.0060
24.33,17.412,0.5770,-0.0080
24.34,17.822,0.5740,-0.0130
24.35,17.926,0.5750,-0.0074
24.36,18.030,0.5770,-0.0018
24.37,18.133,0.5860,0.0038
24.38,18.237,0.5940,0.0094
24.39,18.341,0.5950,0.0150
24.40,18.341,0.5897,0.0150
24.41,18.205,0.5845,0.0130
24.42,17.924,0.5793,0.0120
24.43,17.745,0.5740,0.0110
24.44,17.387,0.5790,0.0090
24.45,17.157,0.6120,0.0080
24.46,16.492,0.6380,0.0080
24.47,15.657,0.6640,0.0080
24.48,15.069,0.6920,0.0080
24.49,14.572,0.7000,0.0168
24.50,14.076,0.7160,0.0255
24.51,13.579,0.7170,0.0343
24.52,13.083,0.7160,0.0430
24.53,12.358,0.7190,0.0260
24.54,11.429,0.7110,0.0270
24.55,10.943,0.6960,0.0330
24.56,10.935,0.6870,0.0500
24.57,10.892,0.6810,0.0550
24.58,11.037,0.6630,0.0630
24.59,11.549,0.6520,0.1010
24.60,12.367,0.6380,0.1240
24.61,12.733,0.6210,0.1160
24.62,13.364,0.6030,0.0670
24.63,13.807,0.5910,0.0450
24.64,14.634,0.5740,0.0180
24.65,15.282,0.5660,0.0030
24.66,15.529,0.5535,0.0000
24.67,15.819,0.5410,-0.0030
24.68,15.912,0.5490,-0.0040
24.69,16.015,0.5460,-0.0050
24.70,16.168,0.5430,-0.0050
24.71,16.475,0.5440,-0.0060
24.72,16.671,0.5410,-0.0060
24.73,17.165,0.5290,-0.0070
24.74,17.429,0.5300,-0.0070
24.75,17.962,0.5410,-0.0075
24.76,18.495,0.5530,-0.0080
24.77,19.100,0.5640,-0.0100
24.78,19.453,0.5770,-0.0085
24.79,19.807,0.5950,-0.0070
24.80,20.089,0.6060,-0.0100
24.81,20.549,0.6090,-0.0120
24.82,20.736,0.6150,0.0010
24.83,20.822,0.6180,0.0080
24.84,21.128,0.6150,0.0050
24.85,21.197,0.6230,-0.0010
24.86,21.137,0.6270,-0.0010
24.87,21.043,0.6330,-0.0020
24.88,20.949,0.6350,-0.0020
24.89,20.932,0.6520,-0.0030
24.90,21.086,0.6475,-0.0030
24.91,21.077,0.6430,-0.0030
24.92,21.018,0.6330,-0.0030
24.93,20.728,0.6250,-0.0040
24.94,20.174,0.6030,-0.0050
24.95,19.765,0.5780,-0.0060
24.96,18.393,0.5710,-0.0040
24.97,17.873,0.5470,-0.0050
24.98,16.927,0.5360,-0.0060
24.99,16.445,0.5340,0.0000
25.00,15.964,0.5230,0.0060
25.01,15.785,0.5120,0.0090
25.02,15.810,0.5080,0.0120
25.03,15.750,0.5000,0.0130
25.04,15.350,0.5030,0.0130
25.05,14.907,0.5070,0.0120
25.06,14.063,0.5110,0.0150
25.07,12.989,0.5140,0.0120
25.08,12.563,0.5250,0.0080
25.09,12.158,0.5340,0.0080
25.10,11.753,0.5510,0.0080
25.11,11.361,0.5540,0.0110
25.12,10.492,0.5500,0.0140
25.13,10.091,0.5440,0.0230
25.14,9.426,0.5360,0.0260
25.15,8.821,0.5260,0.0260
25.16,8.591,0.5190,0.0310
25.17,8.208,0.5050,0.0420
25.18,8.148,0.5040,0.0480
25.19,8.156,0.5060,0.0600
25.20,8.276,0.4960,0.0630
25.21,8.634,0.4940,0.0730
25.22,8.813,0.4890,0.0780
25.23,9.188,0.4880,0.0880
25.24,9.384,0.4830,0.0810
25.25,9.554,0.4810,0.0710
25.26,9.904,0.4810,0.0650
25.27,10.006,0.4830,0.0670
25.28,10.117,0.4870,0.0730
25.29,10.202,0.4900,0.0760
25.30,10.228,0.4950,0.0750
25.31,10.228,0.5060,0.0730
25.32,10.142,0.5080,0.0750
25.33,10.040,0.5080,0.0800
25.34,10.040,0.5070,0.0830
25.35,10.228,0.5040,0.0910
25.36,10.628,0.4955,0.0960
25.37,11.105,0.4870,0.0980
25.38,11.370,0.4785,0.0950
25.39,11.651,0.4700,0.0970
25.40,12.316,0.4645,0.0970
25.41,12.963,0.4590,0.0930
25.42,13.279,0.4990,0.0860
25.43,13.790,0.5220,0.0800
25.44,14.063,0.5660,0.0780
25.45,14.101,0.5880,0.0825
25.46,14.139,0.6220,0.0870
25.47,14.178,0.6370,0.0915
25.48,14.216,0.6660,0.0960
25.49,14.016,0.6850,0.0680
25.50,13.816,0.6850,0.0400
25.51,13.015,0.6940,0.0350
25.52,12.793,0.6880,0.0340
25.53,12.307,0.6870,0.0360
25.54,12.213,0.6800,0.0390
25.55,12.077,0.6730,0.0420
25.56,11.898,0.6580,0.0650
25.57,11.404,0.6465,0.1280
25.58,10.816,0.6350,0.1240
25.59,10.500,0.6230,0.1010
25.60,9.793,0.6020,0.0660
25.61,9.588,0.5910,0.0500
25.62,9.068,0.5790,0.0380
25.63,8.625,0.5480,0.0380
25.64,8.361,0.5330,0.0430
25.65,7.521,0.4970,0.0685
25.66,7.227,0.4750,0.0810
25.67,7.151,0.4510,0.0850
25.68,7.117,0.4460,0.0900
25.69,7.134,0.4370,0.0910
25.70,7.142,0.4300,0.0880
25.71,7.091,0.4120,0.0820
25.72,7.006,0.3870,0.0780
25.73,6.699,0.3620,0.0740
25.74,6.546,0.3440,0.0730
25.75,6.205,0.3190,0.0740
25.76,5.906,0.2960,0.0740
25.77,5.779,0.2850,0.0760
25.78,5.412,0.2640,0.0830
25.79,5.182,0.2540,0.0880
25.80,4.722,0.2290,0.0960
25.81,4.436,0.2180,0.1010
25.82,4.151,0.1940,0.1060
25.83,3.989,0.1810,0.1090
25.84,3.759,0.1760,0.1160
25.85,3.563,0.1630,0.1250
25.86,3.477,0.1540,0.1300
25.87,3.358,0.1320,0.1340
25.88,3.324,0.1240,0.1440
25.89,3.281,0.1170,0.1520
25.90,3.273,0.1100,0.1570
25.91,3.281,0.1060,0.1680
25.92,3.298,0.1040,0.1730
25.93,3.307,0.0980,0.1810
25.94,3.324,0.0910,0.1840
25.95,3.315,0.0890,0.1880
25.96,3.307,0.0830,0.1900
25.97,3.281,0.0800,0.1970
25.98,3.281,0.0780,0.2020
25.99,3.332,0.0780,0.2110
26.00,3.324,0.0790,0.2190
26.01,3.307,0.0780,0.2220
26.02,3.256,0.0760,0.2310
26.03,3.205,0.0740,0.2380
26.04,3.179,0.0720,0.2490
26.05,3.102,0.0700,0.2530
26.06,3.051,0.0680,0.2670
26.07,2.983,0.0680,0.2830
26.08,2.957,0.0690,0.2900
26.09,2.957,0.0710,0.3060
26.10,2.975,0.0730,0.3130
26.11,2.975,0.0710,0.3250
26.12,2.983,0.0700,0.3310
26.13,3.009,0.0650,0.3460
26.14,3.009,0.0650,0.3520
26.15,3.017,0.0650,0.3640
26.16,3.017,0.0650,0.3710
26.17,3.000,0.0640,0.3860
26.18,2.992,0.0640,0.3940
26.19,2.992,0.0640,0.4070
26.20,2.983,0.0640,0.4240
26.21,2.992,0.0660,0.4310
26.22,3.017,0.0670,0.4490
26.23,3.017,0.0660,0.4590
26.24,3.017,0.0650,0.4800
26.25,3.009,0.0650,0.4900
26.26,2.983,0.0660,0.5080
26.27,2.966,0.0650,0.5150
26.28,2.949,0.0650,0.5370
26.29,2.949,0.0640,0.5470
26.30,2.949,0.0650,0.5690
26.31,2.949,0.0640,0.5800
26.32,2.940,0.0640,0.6060
26.33,2.940,0.0640,0.6190
26.34,2.940,0.0708,0.6480
26.35,2.957,0.0775,0.6610
26.36,2.966,0.0843,0.6860
26.37,2.966,0.0910,0.7160
26.38,2.975,0.1030,0.7550
26.39,2.983,0.1080,0.7680
26.40,2.992,0.1120,0.7970
26.41,3.017,0.1140,0.8150
26.42,3.132,0.1170,0.8177
26.43,3.247,0.1190,0.8205
26.44,3.362,0.1200,0.8233
26.45,3.477,0.1180,0.8260
26.46,3.469,0.1110,0.9150
26.47,3.435,0.1070,1.0220
26.48,3.384,0.1060,1.0980
26.49,3.350,0.1070,1.1290
26.50,3.332,0.1010,1.2100
26.51,3.298,0.0940,1.2540
26.52,3.281,0.0890,1.3090
26.53,3.239,0.0770,1.3280
26.54,3.222,0.0740,1.3350
26.55,3.188,0.0700,1.3520
26.56,3.162,0.0690,1.4130
26.57,3.145,0.0660,1.4310
26.58,3.102,0.0670,1.4620
26.59,3.102,0.0680,1.5010
26.60,3.239,0.0700,1.5150
26.61,3.367,0.0720,1.5700
26.62,3.605,0.0730,1.6190
26.63,3.673,0.0740,1.6920
26.64,3.716,0.0740,1.6700
26.65,3.699,0.0760,1.6540
26.66,3.665,0.0810,1.6530
26.67,3.648,0.0830,1.6970
26.68,3.665,0.0860,1.7420
26.69,3.690,0.0860,1.7350
26.70,3.673,0.0890,1.7090
26.71,3.682,0.0890,1.5090
26.72,3.682,0.0900,1.4100
26.73,3.656,0.0900,1.4770
26.74,3.614,0.0900,1.4990
26.75,3.529,0.0890,1.5180
26.76,3.494,0.0870,1.5530
26.77,3.426,0.0860,1.5570
26.78,3.401,0.0850,1.5320
26.79,3.324,0.0860,1.5160
26.80,3.298,0.0860,1.5480
26.81,3.273,0.0850,1.5800
26.82,3.247,0.0830,1.5820
26.83,3.239,0.0840,1.6080
26.84,3.239,0.0790,1.6080
26.85,3.247,0.0780,1.6020
26.86,3.256,0.0760,1.5050
26.87,3.273,0.0760,1.5120
26.88,3.298,0.0760,1.5820
26.89,3.315,0.0750,1.6090
26.90,3.332,0.0750,1.6690
26.91,3.324,0.0730,1.6740
26.92,3.298,0.0720,1.6500
26.93,3.239,0.0730,1.4850
26.94,3.205,0.0760,1.4960
26.95,3.162,0.0760,1.5820
26.96,3.145,0.0770,1.5960
26.97,3.119,0.0830,1.5970
26.98,3.145,0.0840,1.6100
26.99,3.341,0.0880,1.6320
27.00,3.588,0.0900,1.6620
27.01,3.707,0.0940,1.6860
27.02,3.869,0.1000,1.5280
27.03,3.912,0.1010,1.5230
27.04,3.895,0.1040,1.4710
27.05,3.895,0.1060,1.5620
27.06,3.827,0.1070,1.3880
27.07,3.673,0.1040,1.3800
27.08,3.622,0.1030,1.3910
27.09,3.537,0.1030,1.4620
27.10,3.469,0.1040,1.4990
27.11,3.435,0.1040,1.5310
27.12,3.384,0.1030,1.5480
27.13,3.358,0.0980,1.5710
27.14,3.298,0.0970,1.5820
27.15,3.273,0.0940,1.5870
27.16,3.273,0.0930,1.5880
27.17,3.281,0.0910,1.5970
27.18,3.290,0.0900,1.6320
27.19,3.281,0.0920,1.6560
27.20,3.264,0.0910,1.6730
27.21,3.256,0.0910,1.6620
27.22,3.222,0.0910,1.6520
27.23,3.230,0.0910,1.6550
27.24,3.239,0.0920,1.6570
27.25,3.239,0.0940,1.6840
27.26,3.222,0.0930,1.6980
27.27,3.247,0.0930,1.7180
27.28,3.273,0.0940,1.7250
27.29,3.307,0.0960,1.7270
27.30,3.332,0.1160,1.7340
27.31,3.367,0.1360,1.6790
27.32,3.367,0.1560,1.6590
27.33,3.375,0.1760,1.7030
27.34,3.384,0.1920,1.6530
27.35,3.392,0.2040,1.6550
27.36,3.401,0.2110,1.6750
27.37,3.409,0.2220,1.7070
27.38,3.426,0.2280,1.7080
27.39,3.635,0.2330,1.4475
27.40,3.844,0.2350,1.1870
27.41,4.052,0.2350,0.9265
27.42,4.261,0.2300,0.6660
27.43,4.185,0.2230,0.8630
27.44,4.091,0.2190,1.0540
27.45,4.006,0.2110,1.1120
27.46,3.886,0.2060,1.1480
27.47,3.784,0.1950,1.2390
27.48,3.682,0.1890,1.1830
27.49,3.639,0.1770,1.3290
27.50,3.605,0.1650,1.4100
27.51,3.554,0.1590,1.4340
27.52,3.511,0.1550,1.4520
27.53,3.486,0.1490,1.4890
27.54,3.452,0.1440,1.5060
27.55,3.426,0.1440,1.5340
27.56,3.409,0.1410,1.5580
27.57,3.409,0.1380,1.5720
27.58,3.409,0.1360,1.5820
27.59,3.409,0.1380,1.6000
27.60,3.409,0.1370,1.6240
27.61,3.418,0.1380,1.6360
27.62,3.426,0.1380,1.6570
27.63,3.443,0.1390,1.6690
27.64,3.452,0.1390,1.6780
27.65,3.452,0.1410,1.6730
27.66,3.435,0.1410,1.6660
27.67,3.418,0.1410,1.6570
27.68,3.375,0.1390,1.5950
27.69,3.307,0.1350,1.6420
27.70,3.281,0.1370,1.6580
27.71,3.247,0.1360,1.6720
27.72,3.230,0.1360,1.6840
27.73,3.213,0.1340,1.7030
27.74,3.205,0.1310,1.7210
27.75,3.196,0.1270,1.7070
27.76,3.188,0.1260,1.6930
27.77,3.213,0.1220,1.6980
27.78,3.239,0.1210,1.7180
27.79,3.273,0.1220,1.7780
27.80,3.290,0.1210,1.7790
27.81,3.290,0.1210,1.7660
27.82,3.298,0.1190,1.7780
27.83,3.324,0.1200,1.7680
27.84,3.384,0.1230,1.7420
27.85,3.409,0.1240,1.7370
27.86,3.443,0.1270,1.7540
27.87,3.452,0.1280,1.7700
27.88,3.452,0.1310,1.7880
27.89,3.452,0.1330,1.7810
27.90,3.435,0.1380,1.7600
27.91,3.435,0.1420,1.7700
27.92,3.435,0.1420,1.7530
27.93,3.426,0.1420,1.6920
27.94,3.418,0.1420,1.7410
27.95,3.426,0.1440,1.7610
27.96,3.435,0.1430,1.7580
27.97,3.460,0.1450,1.7960
27.98,3.477,0.1450,1.7950
27.99,3.486,0.1460,1.6330
28.00,3.460,0.1430,1.7110
28.01,3.452,0.1420,1.7280
28.02,3.477,0.1400,1.7360
28.03,3.486,0.1380,1.7410
28.04,3.503,0.1390,1.7440
28.05,3.537,0.1410,1.7590
28.06,3.554,0.1430,1.7800
28.07,3.580,0.1460,1.7760
28.08,3.597,0.1460,1.7770
28.09,3.614,0.1470,1.7660
28.10,3.622,0.1460,1.7230
28.11,3.622,0.1460,1.6960
28.12,3.605,0.1470,1.6690
28.13,3.588,0.1460,1.6500
28.14,3.571,0.1440,1.5840
28.15,3.537,0.1450,1.6790
28.16,3.537,0.1480,1.6720
28.17,3.546,0.1510,1.6900
28.18,3.546,0.1500,1.6900
28.19,3.554,0.1530,1.7220
28.20,3.563,0.1560,1.7340
28.21,3.571,0.1550,1.7340
28.22,3.580,0.1510,1.7300
28.23,3.605,0.1520,1.7000
28.24,3.665,0.1520,1.6770
28.25,3.699,0.1530,1.6810
28.26,3.767,0.1560,1.5350
28.27,3.742,0.1570,1.5960
28.28,3.682,0.1798,1.6830
28.29,3.656,0.2026,1.6990
28.30,3.716,0.2482,1.6940
28.31,3.725,0.2710,1.6980
28.32,3.725,0.2830,1.7020
28.33,3.716,0.2840,1.7230
28.34,3.699,0.2860,1.7480
28.35,3.673,0.2820,1.7590
28.36,3.746,0.2780,1.6546
28.37,3.820,0.2760,1.5502
28.38,3.893,0.2670,1.4458
28.39,3.967,0.2540,1.3414
28.40,4.040,0.2450,1.2370
28.41,3.861,0.2280,1.3660
28.42,3.818,0.2210,1.4110
28.43,3.776,0.2080,1.4680
28.44,3.767,0.2020,1.5510
28.45,3.750,0.1900,1.5680
28.46,3.733,0.1850,1.6150
28.47,3.733,0.1740,1.6010
28.48,3.759,0.1650,1.6420
28.49,3.784,0.1600,1.6570
28.50,3.810,0.1560,1.6470
28.51,3.827,0.1560,1.6110
28.52,3.904,0.1610,1.6270
28.53,3.972,0.1660,1.6120
28.54,4.117,0.1760,1.6420
28.55,4.210,0.1810,1.6860
28.56,4.338,0.1880,1.7150
28.57,4.398,0.1910,1.7150
28.58,4.415,0.1930,1.6520
28.59,4.372,0.1940,1.5580
28.60,4.347,0.1940,1.1830
28.61,4.244,0.1940,1.1730
28.62,4.185,0.1920,1.3180
28.63,4.048,0.1910,1.5230
28.64,3.980,0.1900,1.5680
28.65,3.886,0.1890,1.6000
28.66,3.827,0.1860,1.6090
28.67,3.818,0.1830,1.6370
28.68,3.810,0.1790,1.6620
28.69,3.801,0.1710,1.7080
28.70,3.793,0.1650,1.7380
28.71,3.784,0.1630,1.7430
28.72,3.784,0.1610,1.7530
28.73,3.801,0.1610,1.7620
28.74,3.810,0.1600,1.7840
28.75,3.818,0.1580,1.8080
28.76,3.810,0.1580,1.8160
28.77,3.818,0.1580,1.8210
28.78,3.827,0.1580,1.8360
28.79,3.869,0.1620,1.8550
28.80,3.869,0.1620,1.8750
28.81,3.886,0.1620,1.8810
28.82,3.895,0.1620,1.8820
28.83,3.912,0.1640,1.8750
28.84,3.946,0.1650,1.8720
28.85,3.946,0.1670,1.8790
28.86,3.946,0.1670,1.8800
28.87,3.938,0.1670,1.8830
28.88,3.929,0.1690,1.8790
28.89,3.997,0.1730,1.8590
28.90,4.006,0.1740,1.8160
28.91,4.031,0.1750,1.7630
28.92,4.031,0.1760,1.7950
28.93,4.040,0.1770,1.8300
28.94,4.083,0.1790,1.8330
28.95,4.100,0.1790,1.8310
28.96,4.117,0.1820,1.8380
28.97,4.117,0.1830,1.8510
28.98,4.117,0.1840,1.8620
28.99,4.100,0.1860,1.8600
29.00,4.065,0.1860,1.8610
29.01,4.057,0.1880,1.8600
29.02,4.048,0.1870,1.8730
29.03,4.040,0.1870,1.8820
29.04,4.031,0.1860,1.9200
29.05,4.014,0.1820,1.9360
29.06,3.997,0.1790,1.9650
29.07,3.980,0.1780,1.9700
29.08,3.997,0.1770,1.9770
29.09,4.006,0.1740,1.9920
29.10,4.023,0.1740,2.0010
29.11,4.031,0.1730,2.0150
29.12,4.040,0.1730,2.0440
29.13,4.065,0.1730,2.0420
29.14,4.100,0.1760,2.0030
29.15,4.117,0.1750,1.9650
29.16,4.117,0.1750,1.9510
29.17,4.091,0.1730,1.9550
29.18,4.074,0.1720,1.9200
29.19,4.023,0.1730,1.8990
29.20,4.006,0.1720,1.8960
29.21,3.997,0.1730,1.9040
29.22,3.997,0.1730,1.9300
29.23,4.006,0.1750,1.9650
29.24,4.014,0.1760,1.9910
29.25,4.065,0.1987,2.0360
29.26,4.083,0.2215,2.0280
29.27,4.134,0.2442,1.9980
29.28,4.159,0.2670,1.9650
29.29,4.185,0.2710,1.9500
29.30,4.236,0.2750,1.9140
29.31,4.261,0.2770,1.9170
29.32,4.261,0.2790,1.8900
29.33,4.244,0.2790,1.8490
29.34,4.396,0.2790,1.6905
29.35,4.547,0.2780,1.5320
29.36,4.699,0.2770,1.3735
29.37,4.850,0.2720,1.2150
29.38,4.722,0.2620,1.3450
29.39,4.517,0.2540,1.4760
29.40,4.466,0.2430,1.5120
29.41,4.381,0.2380,1.6070
29.42,4.364,0.2290,1.7070
29.43,4.355,0.2250,1.7480
29.44,4.338,0.2160,1.7840
29.45,4.304,0.2100,1.8550
29.46,4.176,0.1920,1.9120
29.47,4.168,0.1830,1.8920
29.48,4.168,0.1760,1.8890
29.49,4.168,0.1740,1.9270
29.50,4.176,0.1690,1.9590
29.51,4.176,0.1670,2.0190
29.52,4.193,0.1690,2.0360
29.53,4.202,0.1710,2.0680
29.54,4.261,0.1690,2.0990
29.55,4.287,0.1690,2.0890
29.56,4.304,0.1680,2.0530
29.57,4.219,0.1650,2.0770
29.58,4.193,0.1640,1.9870
29.59,4.202,0.1640,1.9020
29.60,4.219,0.1630,1.8640
29.61,4.159,0.1650,1.8530
29.62,4.100,0.1650,1.9040
29.63,4.083,0.1640,1.9370
29.64,4.083,0.1650,1.9450
29.65,4.074,0.1680,1.9850
29.66,4.108,0.1700,1.9900
29.67,4.117,0.1710,2.0140
29.68,4.117,0.1710,2.0270
29.69,4.108,0.1690,2.0270
29.70,4.091,0.1680,2.0260
29.71,4.083,0.1660,2.0210
29.72,4.065,0.1660,1.9950
29.73,4.065,0.1660,1.9980
29.74,4.083,0.1680,2.0190
29.75,4.108,0.1710,2.0500
29.76,4.117,0.1710,2.0830
29.77,4.125,0.1720,2.0990
29.78,4.134,0.1740,2.1030
29.79,4.142,0.1740,2.0760
29.80,4.168,0.1730,2.0590
29.81,4.176,0.1730,2.0560
29.82,4.193,0.1740,2.0640
29.83,4.193,0.1750,2.0660
29.84,4.185,0.1750,2.0530
29.85,4.176,0.1750,2.0430
29.86,4.185,0.1770,2.0510
29.87,4.193,0.1790,2.0550
29.88,4.202,0.1800,2.0710
29.89,4.202,0.1790,2.0830
29.90,4.219,0.1800,2.0870
29.91,4.236,0.1810,2.0840
29.92,4.244,0.1810,2.1010
29.93,4.261,0.1810,2.0960
29.94,4.270,0.1810,2.1060
29.95,4.253,0.1780,2.1080
29.96,4.236,0.1790,2.1130
29.97,4.236,0.1800,2.1100
29.98,4.253,0.1840,2.1060
29.99,4.296,0.1850,2.1410
30.00,4.364,0.1900,2.1560
30.01,4.389,0.1900,2.1630
30.02,4.432,0.1950,2.1090
30.03,4.423,0.1950,2.0240
30.04,4.398,0.1930,1.9870
30.05,4.398,0.1930,1.9360
30.06,4.304,0.1920,1.8410
30.07,4.270,0.1930,2.0010
30.08,4.236,0.1950,2.0260
30.09,4.236,0.1960,2.0490
30.10,4.244,0.1980,2.0730
30.11,4.236,0.1990,2.1080
30.12,4.236,0.1970,2.1110
30.13,4.236,0.1940,2.1010
30.14,4.244,0.1880,2.0900
30.15,4.261,0.1860,2.0860
30.16,4.296,0.1860,2.0610
30.17,4.338,0.1880,2.0580
30.18,4.355,0.1890,2.0860
30.19,4.381,0.1940,2.0830
30.20,4.372,0.1950,2.0720
30.21,4.338,0.1960,2.0310
30.22,4.338,0.2245,1.9950
30.23,4.338,0.2530,1.9350
30.24,4.347,0.2815,1.9060
30.25,4.372,0.3100,1.9100
30.26,4.398,0.3160,1.9860
30.27,4.415,0.3190,2.0110
30.28,4.432,0.3230,2.0410
30.29,4.449,0.3240,2.0390
30.30,4.483,0.3230,2.0470
30.31,4.662,0.3180,1.8818
30.32,4.841,0.3160,1.7165
30.33,5.020,0.3090,1.5512
30.34,5.199,0.3060,1.3860
30.35,5.097,0.3020,1.5380
30.36,5.029,0.2990,1.5830
30.37,4.943,0.2960,1.6860
30.38,4.943,0.2940,1.7550
30.39,4.960,0.2910,1.7740
30.40,5.003,0.2900,1.7790
30.41,5.029,0.2860,1.7890
30.42,5.105,0.2880,1.8050
30.43,5.233,0.2890,1.7870
30.44,5.327,0.2990,1.7520
30.45,5.514,0.3090,1.6640
30.46,5.642,0.3240,1.6100
30.47,5.685,0.3290,1.5170
30.48,5.719,0.3320,1.4760
30.49,5.727,0.3330,1.4740
30.50,5.693,0.3340,1.3180
30.51,5.463,0.3310,0.8630
30.52,5.421,0.3290,0.8740
30.53,5.242,0.3230,0.9910
30.54,5.173,0.3190,1.2100
30.55,5.071,0.3120,1.3120
30.56,5.054,0.3090,1.4510
30.57,5.105,0.3070,1.5670
30.58,5.156,0.2970,1.6250
30.59,5.233,0.2870,1.6310
30.60,5.267,0.2850,1.6160
30.61,5.327,0.2820,1.6150
30.62,5.361,0.2850,1.6040
30.63,5.429,0.2870,1.6060
30.64,5.455,0.2900,1.6160
30.65,5.497,0.2960,1.6680
30.66,5.523,0.3030,1.6910
30.67,5.583,0.3060,1.7170
30.68,5.659,0.3120,1.7250
30.69,5.710,0.3140,1.7260
30.70,5.770,0.3140,1.7340
30.71,5.787,0.3130,1.7410
30.72,5.762,0.3080,1.7540
30.73,5.719,0.3070,1.7530
30.74,5.600,0.3040,1.7500
30.75,5.489,0.3040,1.7950
30.76,5.412,0.3010,1.8180
30.77,5.242,0.2910,1.8390
30.78,5.165,0.2830,1.8420
30.79,5.071,0.2700,1.7560
30.80,5.063,0.2550,1.6170
30.81,4.986,0.2500,1.4410
30.82,4.960,0.2440,1.5260
30.83,4.952,0.2420,1.6470
