Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
9.57,0.5247,0.0053,0.3635,,,,,,,3.0069701672819567
9.58,0.5247,0.0054,0.3718,108.16623319846575,97.46703873144493,118.65552541219384,103.12942139172699,97.74472066963905,239.32262616908275,3.0136361342791314
9.59,0.5247,0.0053,0.3767,,,,,,,3.0136361342791314
9.6,0.5247,0.0054,0.3616,108.56876739818898,97.66645309233712,118.89829072110606,103.34908624342106,97.80140663582397,239.44893403751314,3.0136361342791314
9.61,0.5247,0.0055,0.3735,,,,,,,3.0136361342791314
9.62,0.5207,0.0055,0.3769,107.42483667652874,97.31173134097651,118.46645554553663,102.62646789819833,97.89921454939066,240.1336080919788,3.021300464400895
9.63,0.5207,0.0056,0.3835,,,,,,,3.021300464400895
9.64,0.5288,0.0057,0.3837,108.92322648851216,97.84323758664881,119.11350662722465,103.43410010502936,98.46521187612996,241.40559583945807,3.018836377643469
9.65,0.5288,0.0059,0.39,,,,,,,3.018836377643469
9.66,0.5288,0.006,0.3959,109.6429792492605,97.9340487872705,119.22405939319887,103.55307019606688,98.94229647521227,243.14816011794747,3.0281471888943243
9.67,0.5328,0.0061,0.4014,,,,,,,3.0281471888943243
9.68,0.5328,0.0064,0.3994,111.9715734401436,98.46582123521102,119.87143454721343,104.47108157169852,99.63899933525906,245.33877508829121,3.0356944869370173
9.69,0.5369,0.0065,0.4021,,,,,,,3.0356944869370173
9.7,0.5369,0.0069,0.401,114.9394455018622,99.10222853372865,120.64619125845228,105.61062617724001,100.43139377862369,247.89319054614677,3.0453747511682656
9.71,0.545,0.0071,0.4039,,,,,,,3.0453747511682656
9.72,0.5491,0.0074,0.4092,118.36160394030799,100.03581496829644,121.78273126575219,107.19360820388238,101.40166480977966,250.32998001059107,3.0456805742337507
9.73,0.5531,0.0074,0.4067,,,,,,,3.0456805742337507
9.74,0.5531,0.0074,0.4098,118.50002675788771,100.26176110976093,122.05779613362199,107.40481915298734,101.56572491085971,250.47364862082514,3.0414582702073045
9.75,0.5531,0.0077,0.4063,,,,,,,3.0414582702073045
9.76,0.5613,0.0077,0.4031,121.26917623142609,101.05743207184659,123.02643904398715,108.70920087163101,102.17571573211167,251.92913578101806,3.0405642879643815
9.77,0.5653,0.008,0.4078,,,,,,,3.0405642879643815
9.78,0.5653,0.0085,0.4129,125.00721475717714,101.71539769188931,123.82744066838698,109.96793344353448,103.1815314196261,255.33291919384888,3.055815361818367
9.79,0.5653,0.0087,0.4169,,,,,,,3.055815361818367
9.8,0.5613,0.0088,0.4192,125.2880639819218,101.63659699852252,123.73150938950569,109.80762009938695,103.43197558223986,256.6059623948892,3.0668907208631175
9.81,0.5613,0.009,0.409,,,,,,,3.0668907208631175
9.82,0.5613,0.0091,0.4043,127.54665656937807,102.11686452339393,124.31618289804479,110.63191909387659,103.77896575195187,257.85964838795604,3.073636316023802
9.83,0.5613,0.009,0.4076,,,,,,,3.073636316023802
9.84,0.5613,0.009,0.4104,126.26624448535881,101.97259446939117,124.14054978882403,110.1716358085153,103.74249170361126,257.6220814937153,3.0714068278414626
9.85,0.5613,0.009,0.4106,,,,,,,3.0714068278414626
9.86,0.5653,0.0092,0.4114,127.35678326569547,102.32531934414732,124.56995398417935,110.67138295782932,104.09698928577384,258.50556505688996,3.0716811483726407
9.87,0.5653,0.0092,0.4133,,,,,,,3.0716811483726407
9.88,0.5613,0.0093,0.4153,126.73984893026653,102.14220150211398,124.34702791561702,110.25351548814936,104.14260202488751,258.9882666551861,3.0780398463311154
9.89,0.5572,0.0094,0.4174,,,,,,,3.0780398463311154
9.9,0.5572,0.0094,0.4176,126.20715778244787,101.97730557779474,124.14628505122838,109.86911357421816,104.18366197336495,259.46725829654827,3.0845197942635965
9.91,0.5572,0.0097,0.408,,,,,,,3.0845197942635965
9.92,0.5613,0.0096,0.4057,128.23426424155178,102.55149462916404,124.84529780941709,110.78115381591601,104.53474551097206,260.32538063747546,3.0845113121221766
9.93,0.5613,0.0094,0.4153,,,,,,,3.0845113121221766
9.94,0.5613,0.0094,0.4204,125.85447251116207,102.1985496626137,124.41562567622539,109.90343908559015,104.41068278403505,259.74618340270405,3.080214535070867
9.95,0.5613,0.0093,0.4231,,,,,,,3.080214535070867
9.96,0.5613,0.0092,0.4182,124.70512366166203,102.12900295503424,124.33096011917213,109.55679188426018,104.28273068999275,259.15275428497597,3.075847212950807
9.97,0.5653,0.0091,0.4123,,,,,,,3.075847212950807
9.98,0.5694,0.0092,0.4216,125.13764925051117,102.52213056605908,124.8095502543328,110.01876690358753,104.55639909538192,259.31180556337836,3.0674419716585635
9.99,0.5694,0.0094,0.4257,,,,,,,3.0674419716585635
10.0,0.5734,0.0093,0.4247,125.56780548979701,102.77058017407983,125.11201064670587,110.29497784132158,104.81412542323744,259.82152387514355,3.065523438261741
10.01,0.5734,0.0093,0.4188,,,,,,,3.065523438261741
10.02,0.5734,0.0094,0.4204,126.0282409259551,102.93388948613809,125.31082198312463,110.46713674567398,104.9654975203553,260.3145821352393,3.0676929749839585
10.03,0.5734,0.0095,0.4231,,,,,,,3.0676929749839585
10.04,0.5734,0.0097,0.428,126.60523500427026,103.0286693414245,125.42620615477767,110.56820663885632,105.29791123034421,261.5118042824956,3.074097474267774
10.05,0.5775,0.01,0.4296,,,,,,,3.074097474267774
10.06,0.5775,0.0099,0.429,127.65209109715002,103.3786302942173,125.8522455755689,111.05728741440798,105.64313222092339,262.3524380971915,3.0740931346852385
10.07,0.5775,0.0099,0.4284,,,,,,,3.0740931346852385
10.08,0.5775,0.0099,0.4265,127.49484100978495,103.4456144337912,125.93379148461538,111.02154818142002,105.70147762246971,262.48429880751036,3.0740931346852385
10.09,0.5775,0.01,0.427,,,,,,,3.0740931346852385
10.1,0.5775,0.0101,0.4298,127.86501848057245,103.54255783083916,126.0518095331955,111.09648183247553,105.93545232779522,263.2996769654145,3.07821131584286
10.11,0.5775,0.0094,0.4278,,,,,,,3.07821131584286
10.12,0.5775,0.009,0.4229,122.76833428160685,102.96120678907548,125.34407783017885,109.55734447302105,104.98412190725725,259.51199480921076,3.0547315984258128
10.13,0.5816,0.009,0.4225,,,,,,,3.0547315984258128
10.14,0.5775,0.009,0.4263,122.22281418636544,102.93027419179454,125.30642075522813,109.3450028511899,105.04175982692401,259.6416551383038,3.0547315984258128
10.15,0.5775,0.0091,0.4237,,,,,,,3.0547315984258128
10.16,0.5775,0.0094,0.419,124.33687440131776,103.34608187084926,125.8126214079904,110.06711790664949,105.47933230976498,261.2437861094134,3.0635110719569507
10.17,0.5816,0.0094,0.4172,,,,,,,3.0635110719569507
10.18,0.5816,0.0094,0.4141,124.83403161850549,103.6618395201495,126.19702202452983,110.43779067360953,105.6445823256021,261.3874817777169,3.0593592910590273
10.19,0.5816,0.0094,0.4245,,,,,,,3.0593592910590273
10.2,0.5856,0.0092,0.3851,125.95693218975107,104.22635620866431,126.88425973228699,111.20668842942352,105.61792093032632,260.80040670671565,3.050990810311592
10.21,0.5856,0.009,0.4037,,,,,,,3.050990810311592
10.22,0.5856,0.009,0.4114,122.90381320314414,103.68728564403673,126.22799991447951,110.00809816617152,105.48284971123063,260.1852102028449,3.0465718655622718
10.23,0.5897,0.0091,0.4121,,,,,,,3.0465718655622718
10.24,0.5856,0.0091,0.4155,122.80641223929352,103.71448621334419,126.26111365102771,109.93239990097196,105.63703434457467,260.68813996551313,3.0487905432122147
10.25,0.5856,0.0089,0.4163,,,,,,,3.0487905432122147
10.26,0.5856,0.0089,0.4147,121.57874392089478,103.61432074767625,126.13917308412762,109.53917127740439,105.49957586318125,260.06444814501486,3.0443344454525363
10.27,0.5897,0.0091,0.4178,,,,,,,3.0443344454525363
10.28,0.5897,0.0094,0.419,123.85614042394359,104.11774802022995,126.75204106810604,110.3935520949631,106.14325537067705,262.06154960359646,3.0512438845979064
10.29,0.5897,0.0094,0.4084,,,,,,,3.0512438845979064
10.3,0.5897,0.0094,0.4151,123.80248471787736,104.20623939875199,126.85976970282853,110.40105336736505,106.20062331569387,262.19044736289175,3.0512438845979064
10.31,0.5897,0.0097,0.4227,,,,,,,3.0512438845979064
10.32,0.5897,0.0099,0.4272,125.0183855704568,104.36262697863303,127.05015458268369,110.66974673358048,106.71596167827866,264.0924371685813,3.0618016038678464
10.33,0.5937,0.01,0.4116,,,,,,,3.0618016038678464
10.34,0.5937,0.01,0.3984,127.56195574283579,105.12119965838274,127.97363436672681,111.8775961097622,106.96659904598725,264.58050915907086,3.059888713922419
10.35,0.5978,0.0099,0.3959,,,,,,,3.059888713922419
10.36,0.6019,0.0099,0.3965,127.79382324445659,105.5168284865957,128.4552694619426,112.30624198905653,107.14627116439964,264.39109831789415,3.049766160922059
10.37,0.5978,0.01,0.4051,,,,,,,3.049766160922059
10.38,0.6019,0.0097,0.402,126.17012390252597,105.32295038580149,128.21924394793226,111.74304942636387,107.0222917627919,263.8192561198695,3.0456024648845905
10.39,0.6019,0.0093,0.4037,,,,,,,3.0456024648845905
10.4,0.5978,0.0089,0.4041,121.45476135003003,104.56707423169425,127.29904689075823,110.0462781769155,106.21271564790537,260.9975345228567,3.0322644807115906
10.41,0.5937,0.0086,0.4096,,,,,,,3.0322644807115906
10.42,0.6019,0.0085,0.4082,119.37324528535804,104.43996233331995,127.14430197099821,109.50167164330176,105.96887534302353,259.58119582755637,3.0191506133384625
10.43,0.5978,0.0084,0.409,,,,,,,3.0191506133384625
10.44,0.6059,0.0082,0.409,117.95547718148882,104.42332162753317,127.12404372047517,109.18822808482479,105.81051996035552,258.50952485795744,3.0082395958638433
10.45,0.6019,0.0091,0.4104,,,,,,,3.0082395958638433
10.46,0.6019,0.0077,0.4023,115.14034187180297,103.97533391687314,126.57866737706297,108.13994821615293,105.21505024990303,256.5154606850421,2.9999165051240775
10.47,0.5897,0.008,0.4221,,,,,,,2.9999165051240775
10.48,0.5937,0.0074,0.4308,110.78179427463834,102.90754000662291,125.27874435588878,106.09132194744971,104.71723041324864,255.29110295274072,3.00028735051187
10.49,0.5937,0.0073,0.4323,,,,,,,3.00028735051187
10.5,0.5937,0.0074,0.3933,112.75790905150308,103.53001830040748,126.03654401788738,107.06170472023463,104.77274826868401,255.4142759722856,3.00028735051187
10.51,0.6019,0.0067,0.3869,,,,,,,3.00028735051187
10.52,0.6303,0.0063,0.3649,110.99763664465,104.7378448771398,127.50694158956152,108.04360100591181,104.33217868748972,250.35753050973818,2.9358496451468747
10.53,0.6871,0.0056,0.3547,,,,,,,2.9358496451468747
10.54,0.8455,0.0056,0.3472,114.60143644338008,112.4026673774527,136.838029850812,115.3110598879753,107.83791421013183,247.20856533212904,2.747745825277693
10.55,0.7846,0.0053,0.3184,,,,,,,2.747745825277693
10.56,0.6912,0.0054,0.3367,108.75406786359994,106.84340105988976,130.0702273772571,109.2400845453204,104.4931957078219,245.7938335136537,2.8560963204459386
10.57,0.6993,0.0052,0.3531,,,,,,,2.8560963204459386
10.58,0.6831,0.0052,0.3584,105.8307641823486,106.03345551372325,129.08420671235876,107.77855838553137,104.04443429969362,244.68663458840905,2.85644662439985
10.59,0.6749,0.0052,0.3502,,,,,,,2.85644662439985
10.6,0.61,0.0051,0.3765,100.26472273659752,102.54839508709553,124.84152445385543,103.2785210653742,102.25126142845924,243.9819527836308,2.9175618059589157
10.61,0.6587,0.0053,0.377,,,,,,,2.9175618059589157
10.62,0.5856,0.0048,0.3859,95.91792152912856,100.95865842951545,122.90619287071448,100.6986347751792,101.19475776992334,242.10896264365456,2.930546027775451
10.63,0.5734,0.0045,0.3972,,,,,,,2.930546027775451
10.64,0.5734,0.0042,0.401,89.8919378786785,99.4647002134478,121.08746112941472,97.76156011618575,99.82864901876275,238.01864688022093,2.9204853236686956
10.65,0.5694,0.0045,0.4069,,,,,,,2.9204853236686956
10.66,0.5734,0.0046,0.4106,91.9746811980264,99.7969285008632,121.49191295757261,98.52837285623144,100.63779972757331,240.96470428495815,2.9353896705830067
10.67,0.5897,0.0049,0.4092,,,,,,,2.9353896705830067
10.68,0.6181,0.0045,0.3851,95.35780137021469,102.21312937391275,124.43337488998074,101.55743098173048,101.59906915366884,240.5247344465723,2.889253024158357
10.69,0.61,0.004,0.3704,,,,,,,2.889253024158357
10.7,0.5816,0.0042,0.3804,90.93256875144547,100.25729316615008,122.05235689792185,98.59895964420143,100.189478857703,238.38256004899196,2.9124712543688767
10.71,0.5653,0.0045,0.4031,,,,,,,2.9124712543688767
10.72,0.5856,0.0046,0.4004,92.79949631441437,100.62506694798918,122.50008150189988,99.34543076579875,101.10099439096994,241.3447200617653,2.9234456716134107
10.73,0.614,0.0048,0.3808,,,,,,,2.9234456716134107
10.74,0.6425,0.0048,0.3727,98.83077127931604,103.8885655261559,126.47303629271153,103.7674367778058,102.87592826421981,242.96485691569342,2.877911269506943
10.75,0.614,0.0048,0.3967,,,,,,,2.877911269506943
10.76,0.6019,0.005,0.3927,96.60549036130074,102.00821694091668,124.18391627589857,101.45307978217815,102.31225345820387,244.2546502281377,2.9218137643524136
10.77,0.6059,0.005,0.3959,,,,,,,2.9218137643524136
10.78,0.6343,0.0052,0.3606,101.29043533934883,104.19619759733806,126.84754490110721,104.5370802851468,103.47717281483892,245.71389563779718,2.8986111794525655
10.79,0.6303,0.0056,0.3345,,,,,,,2.8986111794525655
10.8,0.6425,0.0055,0.3492,104.08485448433188,105.05849309796628,127.89729594535025,105.93228421751195,104.20617651868396,247.65173582484425,2.9008880780608113
10.81,0.6181,0.0055,0.3686,,,,,,,2.9008880780608113
10.82,0.5937,0.0053,0.3592,99.14262972799732,102.52916472740839,124.81811358119282,102.37628715510853,102.76413091518039,246.43336744544447,2.9396104848164737
10.83,0.5937,0.0052,0.3751,,,,,,,2.9396104848164737
10.84,0.5856,0.0052,0.3839,96.4193353020642,101.67623302338976,123.77976194151798,100.86479883281407,102.45161169114047,245.91376917339068,2.9441677712035434
10.85,0.5937,0.0051,0.3806,,,,,,,2.9441677712035434
10.86,0.5937,0.0049,0.3851,94.74234641138439,101.74767899884083,123.86673965076275,100.47484140885246,102.20177631750454,244.16004019114618,2.926205087478017
10.87,0.5572,0.005,0.3708,,,,,,,2.926205087478017
10.88,0.5653,0.005,0.4306,90.509758291345,99.75158736881966,121.4367150576935,97.43070129691846,101.7052426256572,244.82729316102478,2.9575624163147203
10.89,0.5694,0.0048,0.4306,,,,,,,2.9575624163147203
10.9,0.5734,0.0046,0.4333,88.41162205717991,99.70650860474859,121.38183656230264,96.87308185118303,101.26262857839127,242.32586095149657,2.9353896705830067
10.91,0.5816,0.0046,0.4225,,,,,,,2.9353896705830067
10.92,0.5856,0.0043,0.4098,88.33380538032547,100.36054431643042,122.17805395043703,97.43230186125271,101.05461506076483,240.35946575826756,2.9123990060948532
10.93,0.5897,0.0044,0.3884,,,,,,,2.9123990060948532
10.94,0.5816,0.0045,0.3912,90.13158661525569,100.71638869538656,122.6112558030793,98.15240905053197,101.38814808017467,241.8839127538208,2.923700524929305
10.95,0.5816,0.005,0.3933,,,,,,,2.923700524929305
10.96,0.5613,0.0051,0.3957,91.71961755567838,100.3172061224232,122.12529440990652,97.97881483707262,101.9759048926369,245.90082840286834,2.9650206701513273
10.97,0.5572,0.0051,0.4182,,,,,,,2.9650206701513273
10.98,0.5572,0.0048,0.4235,87.91751916705145,99.35138211145728,120.94950865742625,96.10279917759516,101.40839187760544,244.0697692264263,2.9588295215306326
10.99,0.5572,0.0047,0.4323,,,,,,,2.9588295215306326
11.0,0.5572,0.0044,0.4382,84.57999453359348,98.68448700323165,120.13763635176026,94.63896914393334,100.72961201189676,241.4356706656844,2.944281091306701
11.01,0.5694,0.0053,0.4357,,,,,,,2.944281091306701
11.02,0.5694,0.0063,0.4433,95.60700305466641,101.17410470910237,123.16847529803768,99.34153799337868,104.15249703586531,253.12559386800783,2.994404768924884
11.03,0.5816,0.0071,0.448,,,,,,,2.994404768924884
11.04,0.5937,0.0082,0.4296,107.91207806100363,104.21709910435003,126.87299021399134,104.86565069196114,107.15277684962082,262.15076412699614,3.0201029826736208
11.05,0.6262,0.0091,0.4541,,,,,,,3.0201029826736208
11.06,0.7074,0.01,0.4633,124.61198552098519,110.27247049329357,134.24474668748783,114.58110298589801,111.77212719393093,269.4742823100353,2.9570209809291814
11.07,0.7399,0.0105,0.3692,,,,,,,2.9570209809291814
11.08,0.7764,0.0105,0.3227,137.30623134305876,115.26303456446257,140.32021599151966,121.71512837338118,113.79702385715737,271.49982660820075,2.912291210220356
11.09,0.8211,0.0104,0.3265,,,,,,,2.912291210220356
11.1,0.8576,0.0104,0.33,138.35683205610258,117.95987891544826,143.6033308535892,124.13856547943166,115.40493626778176,271.4857947595085,2.852136825613809
11.11,0.8901,0.0106,0.3072,,,,,,,2.852136825613809
11.12,0.8658,0.0168,0.2831,172.1210087753189,122.63792428774254,149.29834261116483,135.11271804316524,120.31610276826987,289.10217786424874,2.9474923386312812
11.13,0.8252,0.0177,0.2861,,,,,,,2.9474923386312812
11.14,0.7683,0.0185,0.2921,172.4173779863168,119.83089375067941,145.8810880443054,132.04037826115257,119.27340002681649,292.62199142061877,3.040515487779382
11.15,0.7115,0.0189,0.2986,,,,,,,3.040515487779382
11.16,0.6506,0.0187,0.2592,165.59181854854097,115.48669907613832,140.59250322312494,126.05435329108396,116.61342390851193,292.80381405319963,3.1425204720758124
11.17,0.6425,0.018,0.2418,,,,,,,3.1425204720758124
11.18,0.6506,0.0176,0.2114,164.52041103246881,115.76553259393278,140.9319527230486,126.14072086493819,116.08588598079557,290.6368665157306,3.128536468149485
11.19,0.6546,0.0167,0.2251,,,,,,,3.128536468149485
11.2,0.6628,0.0163,0.2582,156.919219014148,115.038308451232,140.04663637541287,124.14599202312165,115.71537961745122,287.92179037663493,3.0999786689319033
11.21,0.8982,0.0163,0.4127,,,,,,,3.0999786689319033
11.22,0.9145,0.0164,0.4467,161.44222116318414,122.27514874070096,148.85670281476638,132.3460110210277,121.32724352727703,288.96843634229447,2.909610520487934
11.23,0.9104,0.0167,0.468,,,,,,,2.909610520487934
11.24,0.9064,0.0168,0.4931,160.35693195695302,121.68124829236847,148.13369357331814,131.5766524358026,121.47463227813542,289.9866507313764,2.9202180929215564
11.25,0.9064,0.0167,0.4782,,,,,,,2.9202180929215564
11.26,0.9064,0.0167,0.4902,159.71671214488703,121.69238594603912,148.14725245604762,131.3978124486261,121.47447417809431,289.892030822496,2.9188977857503313
11.27,0.9023,0.0166,0.5051,,,,,,,2.9188977857503313
11.28,0.9023,0.0167,0.4937,159.06996346482075,121.53548525563865,147.9562429199079,131.07849099431337,121.45510049486462,290.01248588879184,2.9215947664235644
11.29,0.9023,0.0168,0.4855,,,,,,,2.9215947664235644
11.3,0.8982,0.0167,0.4912,158.71299600716443,121.44940070654427,147.8514443384017,130.8778740750891,121.43526271357071,290.1327159164269,2.924304195147906
11.31,0.8982,0.0164,0.5056,,,,,,,2.924304195147906
11.32,0.9064,0.0163,0.5163,155.71829153935687,121.25857027737804,147.61912903332978,130.03797894296545,121.40952667648088,289.3686360378952,2.9135538532020937
11.33,0.9145,0.0163,0.5138,,,,,,,2.9135538532020937
11.34,0.9226,0.0162,0.4937,156.50981979024965,122.05596899605672,148.58987529954732,130.80929044671484,121.71719495366568,289.3043139321203,2.9016757996143108
11.35,0.9307,0.0163,0.5084,,,,,,,2.9016757996143108
11.36,0.9348,0.0164,0.5134,156.46440069033162,122.36763858322809,148.9692991447994,131.0025914952499,122.13173644471776,289.92354873573885,2.8965616575840643
