Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
17.11,1.476,0.0215,0.7298,163.32037626900618,144.57678122626407,176.00651627545193,143.60467326238515,149.48656183681587,334.22601176794996,2.684747032700831
17.12,1.4724,0.0212,0.7683,,,,,,,2.684747032700831
17.13,1.4687,0.021,0.7852,159.77599144552622,143.69281317041612,174.93038125094137,142.16213800635816,149.1368400947024,333.2914566819139,2.682448378074167
17.14,1.4797,0.0207,0.7901,,,,,,,2.682448378074167
17.15,1.4871,0.0209,0.7815,159.44933489283767,144.12180616047434,175.4526335866644,142.3691551102525,149.39373194497307,333.2137493671918,2.6739734925935927
17.16,1.4981,0.0218,0.7768,,,,,,,2.6739734925935927
17.17,1.5091,0.0224,0.7828,164.28606068146775,145.40259703640393,177.01185726170914,144.29913105787674,150.62253249203826,336.3654618022924,2.6807328950723845
17.18,1.5165,0.0226,0.7802,,,,,,,2.6807328950723845
17.19,1.5238,0.0226,0.79,164.58794711107214,145.79737743499066,177.4924594860756,144.61394039107734,150.99311500309165,336.87774107579423,2.6769537862575388
17.2,1.5349,0.0218,0.7994,,,,,,,2.6769537862575388
17.21,1.5716,0.0185,0.7983,150.83863927846335,144.59930388513013,176.03393516450623,140.74333794954939,149.21531817705358,328.3957827187002,2.6145290101884666
17.22,1.59,0.0213,0.7958,,,,,,,2.6145290101884666
17.23,1.6121,0.0219,0.8034,162.1171675496621,147.3146626564623,179.33958932091065,145.12724303975344,151.92401752651364,335.8399574155191,2.6363127937295157
17.24,1.6268,0.0218,0.8435,,,,,,,2.6363127937295157
17.25,1.6746,0.0213,0.8596,158.97627338898843,147.88088058457285,180.02889810295824,144.83376325907153,152.45578069492728,334.8217700985165,2.6075145746574564
17.26,1.7004,0.022,0.8962,,,,,,,2.6075145746574564
17.27,1.7298,0.0219,0.9046,159.96450418580955,148.99311406656082,181.3829214723349,145.82098209679663,153.57246773482345,336.2123183585166,2.5943615081046136
17.28,1.7629,0.0222,0.915,,,,,,,2.5943615081046136
17.29,1.807,0.0212,0.9324,157.3358289343837,149.93354752661608,182.5277969889239,145.907198607477,154.17454718517487,335.0017231746579,2.561259278822114
17.3,1.8842,0.023,0.9465,,,,,,,2.561259278822114
17.31,1.9357,0.0232,0.932,163.96241609275322,153.39495927486888,186.7416895520143,149.80677614352726,156.92949956958034,339.22273643520697,2.540214115563686
17.32,1.9835,0.023,0.9487,,,,,,,2.540214115563686
17.33,2.0203,0.0234,0.9786,163.6887719977493,154.6718012883133,188.29610591620752,150.6428895074456,158.06241895265134,339.8082593862522,2.5166578841828664
17.34,2.0534,0.0239,0.9809,,,,,,,2.5166578841828664
17.35,2.0681,0.0241,0.9869,165.54485328879542,155.80991555416853,189.68163632681387,151.82793103065586,159.0350294823483,341.2714585008645,2.5092835745317936
17.36,2.0902,0.0243,0.9841,,,,,,,2.5092835745317936
17.37,2.0902,0.0245,1.0128,166.05870539468896,156.2361410190332,190.20051950143173,152.2115525291732,159.54750128736455,342.12915951361174,2.506622670910546
17.38,2.1233,0.025,0.9809,,,,,,,2.506622670910546
17.39,2.1453,0.0256,1.0001,169.43455377739718,157.8001807950677,192.10456792443023,154.02111036772595,160.78269378571454,344.25460355904664,2.500959617547232
17.4,2.16,0.0268,0.9927,,,,,,,2.500959617547232
17.41,2.1674,0.027,1.0038,173.20620786839115,158.84837481091154,193.380630204588,155.53025995706645,161.78501732029451,346.7728461497031,2.50690210930459
17.42,2.1894,0.0269,0.9946,,,,,,,2.50690210930459
17.43,2.1968,0.0278,0.9903,175.53578778225398,159.80988635252194,194.55116599437454,156.67390970555874,162.54441415864397,348.227502166677,2.5055202976001043
17.44,2.2005,0.0279,1.0056,,,,,,,2.5055202976001043
17.45,2.2078,0.0279,1.0313,174.7969110277209,159.79502998690342,194.53307998405634,156.47662514174812,162.76173203188392,348.50406484927004,2.5033560174778278
17.46,2.2299,0.0291,1.041,,,,,,,2.5033560174778278
17.47,2.2483,0.0298,1.0514,179.49855342960302,161.2157672990926,196.26267323367796,158.43476965092853,164.13538342603,351.6508700102029,2.5076836169170775
17.48,2.2851,0.0292,1.0635,,,,,,,2.5076836169170775
17.49,2.3034,0.0306,1.0852,180.85588281430208,162.24471429434314,197.51530435833078,159.42401720349562,165.12371716938088,353.02941735409337,2.4993402473302813
17.5,2.3402,0.0311,1.1108,,,,,,,2.4993402473302813
17.51,2.3696,0.0313,1.1484,181.39600568338815,163.2002114297432,198.67851826229608,160.19485269228187,166.16316565732694,354.2456365988764,2.4876328412794346
17.52,2.4211,0.0305,1.1482,,,,,,,2.4876328412794346
17.53,2.4469,0.0319,1.1391,182.98239485358042,164.68282195354874,200.4834354217115,161.56119699038226,167.24939605821353,355.3081169757447,2.4728221286509293
17.54,2.4652,0.0326,1.1327,,,,,,,2.4728221286509293
17.55,2.4726,0.0326,1.1335,184.66682572816194,165.41810444812225,201.37856193684448,162.39992851612956,167.85646776945364,356.44251029209374,2.471651408094556
17.56,2.4836,0.0323,1.1299,,,,,,,2.471651408094556
17.57,2.5204,0.0337,1.1451,187.06770679796733,166.5313832326322,202.73385784842185,163.65582243360296,168.83763428696804,358.1374790526027,2.4679883412903463
17.58,2.5351,0.0334,1.1487,,,,,,,2.4679883412903463
17.59,2.5535,0.0334,1.1538,185.892199887085,166.8355671922119,203.10416875573623,163.6110384452473,169.08311775977305,357.85892983704315,2.458035060661019
17.6,2.5645,0.0341,1.1505,,,,,,,2.458035060661019
17.61,2.594,0.0341,1.1655,187.22579843738805,167.65320985638425,204.09955982516345,164.43909850292317,169.81232701614528,358.9701359566003,2.4534879592438408
17.62,2.605,0.0349,1.1666,,,,,,,2.4534879592438408
17.63,2.6197,0.0359,1.1621,191.54187346588213,168.8104814260649,205.50841217086165,166.09942034567328,170.83506990356165,361.5088472321359,2.459815904629616
17.64,2.6381,0.0359,1.172,,,,,,,2.459815904629616
17.65,2.6601,0.0359,1.1705,191.12357022919983,169.33036925591466,206.14131909415698,166.3643140109308,171.26593830542467,361.6535147859138,2.450606637173213
17.66,2.6932,0.0351,1.1769,,,,,,,2.450606637173213
17.67,2.7263,0.0389,1.1664,198.23779316957678,171.47687141652156,208.75445215924367,169.28246003873525,173.07646061054302,365.6177701033795,2.455157810207006
17.68,2.7263,0.0379,1.1663,,,,,,,2.455157810207006
17.69,2.7153,0.036,1.184,190.59194016492688,170.07294815639233,207.04532819039068,166.73663087128304,171.92104177447962,362.046600623947,2.4389143057620153
17.7,2.7043,0.0368,1.2087,,,,,,,2.4389143057620153
17.71,2.6859,0.0373,1.2234,192.83245895105102,170.03417137412194,206.99812167284412,167.10754144458033,172.21197716768637,363.7947809599374,2.453985493720167
17.72,2.6712,0.0385,1.2203,,,,,,,2.453985493720167
17.73,2.6749,0.0369,1.2101,191.8017390917546,169.82031213610506,206.7377712961279,166.71456407152027,172.0102500584776,363.37794872833376,2.4538597554113237
17.74,2.6785,0.0369,1.2152,,,,,,,2.4538597554113237
17.75,2.7116,0.0369,1.2092,191.55193568092454,170.33531149960504,207.36472704299746,167.01027651361255,172.4021369989172,363.5182651318164,2.445654574916414
17.76,2.8146,0.0354,1.0001,,,,,,,2.445654574916414
17.77,2.8808,0.0355,1.0883,189.69874801680052,172.51812970594517,210.02207094636802,168.23204697770524,173.40825535000297,361.96014835456475,2.400006665430524
17.78,2.8514,0.0357,1.162,,,,,,,2.400006665430524
17.79,2.8256,0.0349,1.1486,187.08196365395665,171.29997950216566,208.53910548089735,166.78691357180247,172.73533445104553,361.2100246964981,2.4075941624702395
17.8,2.8036,0.0344,1.1693,,,,,,,2.4075941624702395
17.81,2.7705,0.0342,1.1704,184.7698330574719,170.21568834338294,207.219098852814,165.49762675609782,172.01049026023506,360.30978057389603,2.4146363338752526
17.82,2.7558,0.0339,1.1992,,,,,,,2.4146363338752526
17.83,2.7668,0.033,1.1872,181.27623254029945,169.56459947224255,206.42646892273007,164.29585390343033,171.52181035582979,358.73891715044016,2.407048031319478
17.84,2.7778,0.0327,1.1952,,,,,,,2.407048031319478
17.85,2.7705,0.0326,1.2751,178.69668201043245,168.98592973606455,205.72200141781772,163.32379459793492,171.4346808800784,358.2757745212575,2.4033980613592174
17.86,2.7594,0.0307,1.2999,,,,,,,2.4033980613592174
17.87,2.7558,0.0302,1.3068,171.95838690314676,167.52322240294154,203.94131422966797,160.86407537244898,170.27257077906432,354.81829342311335,2.3889093279555107
17.88,2.7962,0.0299,1.3186,,,,,,,2.3889093279555107
17.89,2.8109,0.0298,1.3665,169.93547025924255,167.72709725016284,204.18950969585043,160.57921168423943,170.62284710746135,354.35596013449907,2.374029177478058
17.9,2.8219,0.0288,1.3903,,,,,,,2.374029177478058
17.91,2.8403,0.0283,1.4238,165.16812046697984,167.0610487490461,203.37866804231703,159.09231165338315,170.20061178165406,352.1113873215606,2.356135098962316
17.92,2.9212,0.0278,1.4326,,,,,,,2.356135098962316
17.93,2.9727,0.0278,1.5063,162.8287375696833,167.98695699836261,204.50586069365883,159.28826268932755,171.12072735013308,351.5140675801667,2.325001813323669
17.94,3.0205,0.027,1.5086,,,,,,,2.325001813323669
17.95,3.1235,0.0275,1.5183,161.95032059282244,169.4909644841534,206.3368263285346,160.22195241548565,172.24266323970548,351.2462201384899,2.293152135366465
17.96,3.175,0.029,1.5674,,,,,,,2.293152135366465
17.97,3.2081,0.0292,1.5872,165.23704974927847,171.0071725348435,208.1826448250269,161.99339563285167,173.8235688286872,354.16563917471484,2.2905635903005854
17.98,3.2338,0.0292,1.5923,,,,,,,2.2905635903005854
17.99,3.2706,0.0297,1.5725,166.49941028432767,172.0207753775967,209.41659611185685,162.9818394655039,174.60698849439208,355.09881346813313,2.2828643977586283
18.0,3.2963,0.0305,1.5319,,,,,,,2.2828643977586283
18.01,3.3184,0.031,1.5307,169.97002807828036,173.39702197120752,211.092026747557,164.67517445648448,175.64969238910845,357.2207003448226,2.2838584516898477
18.02,3.3147,0.0319,1.5106,,,,,,,2.2838584516898477
18.03,3.311,0.0321,1.4996,172.75839582655794,174.03540196898103,211.86918500571608,165.66772507863948,176.1565007739283,358.9384858274493,2.2931227810289037
18.04,3.3074,0.0321,1.4987,,,,,,,2.2931227810289037
18.05,3.289,0.0318,1.5051,171.75547181374085,173.65771812361962,211.4093959765804,165.15320266190483,175.90457506782624,358.58348758079813,2.294964067316497
18.06,3.2853,0.032,1.5058,,,,,,,2.294964067316497
18.07,3.289,0.0325,1.5263,172.94218214283543,173.92771403883467,211.73808665597264,165.55468470523732,176.27702247740865,359.7006955396457,2.2999447605229895
18.08,3.2779,0.0332,1.5517,,,,,,,2.2999447605229895
18.09,3.2743,0.0341,1.5574,176.06565087646197,174.4161467668052,212.33270041176286,166.4929469262954,176.92182779690432,362.044253640671,2.3137209104957708
18.1,3.2596,0.0343,1.5909,,,,,,,2.3137209104957708
18.11,3.2522,0.0348,1.58,177.15117455309826,174.42168832702728,212.33944665898974,166.67106623695537,177.1021170852198,363.0851916495698,2.3225148636549906
18.12,3.2743,0.035,1.5592,,,,,,,2.3225148636549906
18.13,3.2669,0.035,1.5552,177.715731111563,174.81223083533882,212.81488971258642,167.04246831760946,177.35589217452508,363.46939729500974,2.321149526005978
18.14,3.2926,0.0345,1.5782,,,,,,,2.321149526005978
18.15,3.3184,0.0352,1.5962,177.47351703014132,175.28712721338934,213.39302443369138,167.32488647803407,177.8944114080228,363.8823254929561,2.3131002694926717
18.16,3.3294,0.0347,1.6062,,,,,,,2.3131002694926717
18.17,3.3405,0.0343,1.6251,174.8669513129183,174.9933606385357,213.03539555995653,166.5706832471097,177.7365546613276,362.7780420543624,2.303084729869415
18.18,3.3478,0.0344,1.6531,,,,,,,2.303084729869415
18.19,3.3625,0.0354,1.7304,175.86362758236632,175.27594632818204,213.3794129212651,166.9428716589963,178.42592392197926,364.38891196673444,2.306506563333666
18.2,3.3919,0.0354,1.7099,,,,,,,2.306506563333666
18.21,3.3883,0.0376,1.6712,181.29127702052278,176.83020437843646,215.27155315635744,169.12417657523707,179.57338376918068,367.3791096235264,2.316121023360489
18.22,3.3919,0.0374,1.6278,,,,,,,2.316121023360489
18.23,3.3956,0.0376,1.6156,181.76722698889733,177.18455085231201,215.70293147237984,169.4504995108924,179.68386786278293,367.4870036836891,2.3148275732734658
18.24,3.3993,0.0376,1.5861,,,,,,,2.3148275732734658
18.25,3.4103,0.0366,1.5655,179.95596124989765,177.14233006824324,215.65153225699177,169.0444943146006,179.44855389140022,366.31480158775656,2.3058608573611217
18.26,3.3846,0.0361,1.5753,,,,,,,2.3058608573611217
18.27,3.3515,0.0357,1.4887,178.6359482024125,176.50034221402112,214.86998182576485,168.26937809429347,178.6845691603772,365.18526545242725,2.310448780638856
18.28,3.3221,0.0357,1.4649,,,,,,,2.310448780638856
18.29,3.3147,0.0362,1.5093,179.26011535401676,176.27184620820918,214.5918127752112,168.1768971743713,178.6611040267377,365.9175372762185,2.3203441257583353
18.3,3.2669,0.035,1.5419,,,,,,,2.3203441257583353
18.31,3.2522,0.0336,1.6126,171.81116019609718,173.94666117244347,211.7611527316703,164.94712603326096,177.12704039783225,362.4383329605738,2.3143521467429844
18.32,3.2522,0.033,1.6216,,,,,,,2.3143521467429844
18.33,3.2669,0.033,1.6471,169.8333999255221,173.68197137202029,211.43892167028557,164.33228485907102,177.03095262999332,361.70230506404783,2.3074891848310775
18.34,3.2816,0.0317,1.6766,,,,,,,2.3074891848310775
18.35,3.2963,0.0316,1.7066,165.76526920477656,173.06114220279892,210.68312963819,163.04216324472617,176.67639419497192,359.79274292205633,2.2922013975580744
18.36,3.2926,0.0308,1.7387,,,,,,,2.2922013975580744
18.37,3.2779,0.0302,1.7564,161.72124162413627,171.95187718981398,209.33272005716486,161.3737638458956,175.9245810916313,357.7632134292936,2.2852846996854796
18.38,3.2559,0.0297,1.7604,,,,,,,2.2852846996854796
18.39,3.2559,0.0276,1.7817,155.10829201929138,170.2498165349153,207.26064621641865,158.740488180064,174.49847258673512,353.6803074314489,2.2692701797667865
18.4,3.2743,0.0273,1.7798,,,,,,,2.2692701797667865
18.41,3.2926,0.0275,1.8283,154.26470376116538,170.39376994848507,207.43589385032968,158.65676516158905,174.78050990955634,353.64001678049146,2.2618127591861974
18.42,3.3294,0.0277,1.8237,,,,,,,2.2618127591861974
18.43,3.3662,0.0274,1.8461,153.84662607940132,171.04969342563433,208.23440938772876,159.057550088958,175.3377021761828,353.62753501639133,2.247884726320109
18.44,3.4324,0.0269,1.8753,,,,,,,2.247884726320109
18.45,3.4839,0.0269,1.9148,152.0577556285241,171.6755050742669,208.99626704693364,159.17699850409937,175.9915074637565,352.9684758187533,2.2234883272585573
18.46,3.5243,0.0276,1.9293,,,,,,,2.2234883272585573
18.47,3.5721,0.0281,1.9557,154.45289984647704,173.05483959691867,210.67545690059666,160.6908534261945,177.32062120819748,355.139792203741,2.2181417787978055
18.48,3.6714,0.0281,1.9614,,,,,,,2.2181417787978055
18.49,3.6972,0.0311,1.9392,161.47422464078053,175.94638970926974,214.19560486345884,164.26277794464235,179.7625005378482,360.0442705412866,2.220102384288985
18.5,3.7229,0.0325,1.9232,,,,,,,2.220102384288985
18.51,3.7376,0.0332,1.875,166.6492669481516,177.68444379398426,216.31149679267648,166.56072801229558,181.07756033997293,363.24422388876417,2.2283743027863077
18.52,3.756,0.0323,1.857,,,,,,,2.2283743027863077
18.53,3.7817,0.0356,1.8433,172.03503999053754,179.41597176570696,218.41944388868674,168.88059089140788,182.4922719536356,366.68709051515447,2.2373909205394513
18.54,3.7817,0.0364,1.8429,,,,,,,2.2373909205394513
18.55,3.7597,0.0363,1.857,173.16029201988295,179.5099777257369,218.53388592698406,169.12514142968547,182.68872325128208,367.70095727658725,2.2454120463255536
18.56,3.7633,0.0338,1.8537,,,,,,,2.2454120463255536
18.57,3.7854,0.0387,1.8547,178.05362664875307,180.88070663697457,220.20259938414296,171.05783641551204,183.89742085848542,370.89383937331075,2.256358838166758
18.58,3.8075,0.0384,1.8604,,,,,,,2.256358838166758
18.59,3.8259,0.0384,1.8837,176.94838618481597,181.0244117733875,220.3775447676022,170.93771761668353,184.11561606716404,370.6489114034226,2.2481270272949394
18.6,3.859,0.0385,1.9106,,,,,,,2.2481270272949394
18.61,3.9325,0.039,1.9215,177.68155965062854,182.13020167251008,221.7237237752297,171.9109157278734,185.1390259211782,371.57333065151767,2.2352821508429983
18.62,3.9766,0.0395,1.9637,,,,,,,2.2352821508429983
18.63,4.0208,0.0395,2.0105,177.65391108565495,182.80190355442807,222.5414478053907,172.40639467163763,185.98398609131345,372.3515297502824,2.224954823236213
18.64,4.0759,0.0391,2.0366,,,,,,,2.224954823236213
18.65,4.1642,0.0384,2.0405,175.04549312298488,183.43054837634818,223.30675454511953,172.4182739820137,186.54283752213203,371.18386859994956,2.197267296390363
18.66,4.1936,0.0385,2.0296,,,,,,,2.197267296390363
18.67,4.2414,0.0381,2.0543,174.1703136335494,183.89617549819076,223.8736049543192,172.60861626403027,186.97091172795874,370.95658344827297,2.1844167957145797
18.68,4.2745,0.0375,2.0606,,,,,,,2.1844167957145797
18.69,4.3002,0.0373,2.0657,172.2899253298557,183.96920235120007,223.96250721015664,172.3098557460295,187.0679590951741,370.0725501604787,2.1712318851656094
18.7,4.3113,0.0365,2.0457,,,,,,,2.1712318851656094
18.71,4.2966,0.0358,2.0353,169.30884570541912,183.34754115907026,223.20570228060728,171.25633485379694,186.464695464512,368.200472554373,2.1622763683031403
18.72,4.2745,0.0359,2.0219,,,,,,,2.1622763683031403
18.73,4.2671,0.0357,2.0052,169.1775097138948,183.20222972216516,223.02880140089675,171.08087795445957,186.29187474502766,368.14733759803465,2.1657558419879455
18.74,4.2488,0.0399,1.9798,,,,,,,2.1657558419879455
18.75,4.1826,0.0371,1.9667,172.17377329541756,183.37466142671818,223.23871825861346,171.70323455964564,186.40539733130913,370.03805398773295,2.1865967811355107
18.76,4.1568,0.0375,1.9536,,,,,,,2.1865967811355107
18.77,4.1164,0.0376,1.9517,173.10134446154305,183.1474075044525,222.96206130976827,171.64501703466692,186.23959216680555,370.73882249626797,2.199272004322822
18.78,4.0833,0.0375,1.9314,,,,,,,2.199272004322822
18.79,4.0097,0.0425,1.9088,183.08652115409595,184.61726924146063,224.75145820699555,174.52963118978403,187.48816557822371,376.7183884597837,2.2441003053745536
18.8,3.984,0.0374,1.854,,,,,,,2.2441003053745536
18.81,3.9582,0.037,1.8122,172.73946735771503,182.1165106769476,221.70705647628404,170.67967237035953,185.05393527055222,370.0563220008622,2.2190179641664356
18.82,3.9288,0.0369,1.7628,,,,,,,2.2190179641664356
18.83,3.8112,0.0382,1.7229,175.82607033008784,181.75416942124147,221.26594538238095,170.897912367441,184.59093160066027,371.590823457399,2.2492071301843546
18.84,3.7928,0.0338,1.6517,,,,,,,2.2492071301843546
18.85,3.7376,0.0331,1.6242,165.8348138495322,179.08021351195828,218.01069471021006,166.94498659903837,181.95059046455475,364.7777617226763,2.2276875792838036
18.86,3.6751,0.0328,1.5907,,,,,,,2.2276875792838036
